time_ms,power_w
17927,153.029
17928,153.029
17929,153.029
17930,153.029
17931,153.029
17932,153.029
17933,153.029
17934,153.029
17935,153.029
17936,153.029
17937,153.029
17938,153.029
17939,153.029
17940,153.029
17941,153.029
17942,153.029
17943,153.029
17944,144.456
17945,144.456
17946,144.456
17947,144.456
17948,144.456
17949,144.456
17950,144.456
17951,144.456
17952,144.456
17953,144.456
17954,144.456
17955,144.456
17956,144.456
17957,144.456
17958,144.456
17959,144.456
17960,144.456
17961,144.456
17962,144.456
17963,144.456
17964,151.272
17965,151.272
17966,151.272
17967,151.272
17968,151.272
17969,151.272
17970,151.272
17971,151.272
17972,151.272
17973,151.272
17974,151.272
17975,151.272
17976,151.272
17977,151.272
17978,151.272
17979,151.272
17980,151.272
17981,151.272
17982,151.272
17983,151.272
17984,153.029
17985,153.029
17986,153.029
17987,153.029
17988,153.029
17989,153.029
17990,153.029
17991,153.029
17992,153.029
17993,153.029
17994,153.029
17995,153.029
17996,153.029
17997,153.029
17998,153.029
17999,153.029
18000,153.029
18001,153.029
18002,153.029
18003,153.029
18004,152.428
18005,152.428
18006,152.428
18007,152.428
18008,152.428
18009,152.428
18010,152.428
18011,152.428
18012,152.428
18013,152.428
18014,152.428
18015,152.428
18016,152.428
18017,152.428
18018,152.428
18019,152.428
18020,152.428
18021,152.428
18022,152.428
18023,152.428
18024,153.638
18025,153.638
18026,153.638
18027,153.638
18028,153.638
18029,153.638
18030,153.638
18031,153.638
18032,153.638
18033,153.638
18034,153.638
18035,153.638
18036,153.638
18037,153.638
18038,153.638
18039,153.638
18040,153.638
18041,153.638
18042,153.638
18043,153.638
18044,153.911
18045,153.911
18046,153.911
18047,153.911
18048,153.911
18049,153.911
18050,153.911
18051,153.911
18052,153.911
18053,153.911
18054,153.911
18055,153.911
18056,153.911
18057,153.911
18058,153.911
18059,153.911
18060,153.911
18061,153.911
18062,153.911
18063,153.911
18064,153.911
18065,153.911
18066,153.911
18067,153.911
18068,153.911
18069,153.911
18070,153.911
